b36c27c2_nohash_0.wav,happy
b36c27c2_nohash_1.wav,happy
b36c27c2_nohash_2.wav,happy
b36c27c2_nohash_3.wav,happy
b3849d6e_nohash_0.wav,happy
b3bb4dd6_nohash_0.wav,happy
b3bb4dd6_nohash_1.wav,happy
b3bb4dd6_nohash_2.wav,happy
b3bdded5_nohash_0.wav,happy
b3bdded5_nohash_1.wav,happy
b41a92a3_nohash_0.wav,happy
b46e8153_nohash_0.wav,happy
b487da60_nohash_0.wav,happy
b487da60_nohash_1.wav,happy
b487da60_nohash_2.wav,happy
b49caed3_nohash_0.wav,happy
b4aa9fef_nohash_0.wav,happy
b544d4fd_nohash_0.wav,happy
b5552931_nohash_0.wav,happy
b55a09be_nohash_0.wav,happy
b5935410_nohash_0.wav,happy
b5935410_nohash_1.wav,happy
b5935410_nohash_2.wav,happy
b59fa113_nohash_0.wav,happy
b59fe16d_nohash_0.wav,happy
b5d1e505_nohash_0.wav,happy
b6091c84_nohash_0.wav,happy
b665723d_nohash_0.wav,happy
b665723d_nohash_1.wav,happy
b665723d_nohash_2.wav,happy
b71ebf79_nohash_0.wav,happy
b72e58c9_nohash_0.wav,happy
b737ee80_nohash_0.wav,happy
b7669804_nohash_0.wav,happy
b7a0754f_nohash_0.wav,happy
b83c1acf_nohash_0.wav,happy
b843de62_nohash_0.wav,happy
b843de62_nohash_1.wav,happy
b84f83d2_nohash_0.wav,happy
b84f83d2_nohash_1.wav,happy
b84f83d2_nohash_2.wav,happy
b87bdb22_nohash_0.wav,happy
b8897f1c_nohash_0.wav,happy
b8b8cb52_nohash_0.wav,happy
b8c48ffb_nohash_0.wav,happy
b8c48ffb_nohash_1.wav,happy
b93528e3_nohash_0.wav,happy
b959cd0c_nohash_0.wav,happy
b97c9f77_nohash_0.wav,happy
b9cccd01_nohash_0.wav,happy
b9cccd01_nohash_1.wav,happy
b9db6e42_nohash_0.wav,happy
b9db6e42_nohash_1.wav,happy
b9f46737_nohash_0.wav,happy
ba59cab3_nohash_0.wav,happy
ba676390_nohash_0.wav,happy
ba770f9b_nohash_0.wav,happy
ba770f9b_nohash_1.wav,happy
bab36420_nohash_0.wav,happy
baeac2ba_nohash_0.wav,happy
baf01c1f_nohash_0.wav,happy
bb31b82b_nohash_0.wav,happy
bb31b82b_nohash_1.wav,happy
bbb2eb5b_nohash_0.wav,happy
bbd0bbd0_nohash_0.wav,happy
bc196f81_nohash_0.wav,happy
bc196f81_nohash_1.wav,happy
bca56796_nohash_0.wav,happy
bca56796_nohash_1.wav,happy
bca56796_nohash_2.wav,happy
bca56796_nohash_3.wav,happy
bcdaa7a9_nohash_0.wav,happy
bd061bef_nohash_0.wav,happy
bd061bef_nohash_1.wav,happy
bd061bef_nohash_2.wav,happy
bd11a2e7_nohash_0.wav,happy
bd2db1a5_nohash_0.wav,happy
bd8412df_nohash_0.wav,happy
bdb90d38_nohash_0.wav,happy
bdee441c_nohash_0.wav,happy
be7a5b2d_nohash_0.wav,happy
be91a00a_nohash_0.wav,happy
beb49c22_nohash_0.wav,happy
beb49c22_nohash_1.wav,happy
becd5a53_nohash_0.wav,happy
becd5a53_nohash_1.wav,happy
becd5a53_nohash_2.wav,happy
bed06fac_nohash_0.wav,happy
bf5d409d_nohash_0.wav,happy
bf5d409d_nohash_1.wav,happy
bf70feda_nohash_0.wav,happy
bf90a57a_nohash_0.wav,happy
bfa63751_nohash_0.wav,happy
bfaf2000_nohash_0.wav,happy
bfb10243_nohash_0.wav,happy
bfb10243_nohash_1.wav,happy
bfbd0e6b_nohash_0.wav,happy
bfdb9801_nohash_0.wav,happy
c0445658_nohash_0.wav,happy
c099668c_nohash_0.wav,happy
c0e0f834_nohash_0.wav,happy
c0e0f834_nohash_1.wav,happy
c0e8f5a1_nohash_0.wav,happy
c0f8f4df_nohash_0.wav,happy
c11c1587_nohash_0.wav,happy
c120e80e_nohash_0.wav,happy
c120e80e_nohash_1.wav,happy
c120e80e_nohash_2.wav,happy
